change,correlation_100,pvalue_100,correlation_20,pvalue_20,correlation_10,pvalue_10,correlation_5,pvalue_5
40,0.89302405445704769,0.0,0.88496441925752545,0.0,0.82047604003600672,2.2398066923852845e-208,0.26576542727790964,1.9755809582144254e-12
42,0.89191542803119905,0.0,0.87927468259499952,0.0,0.80861864227829738,1.8597535908263242e-202,0.25618150409909385,1.1814640621562755e-11
44,0.89083998665620956,0.0,0.87860151924728824,0.0,0.80903812900039029,1.1521622341868949e-202,0.25617937417659564,1.1819254537918877e-11
46,0.87573728706337117,0.0,0.85953869178093889,0.0,0.80368771432311059,5.0777960317741479e-200,0.25902029691342032,7.0018252788147506e-12
48,0.875903519404584,0.0,0.86618874673290536,0.0,0.81624359874115038,2.9711511740976441e-206,0.32499022362404983,7.6860386471236461e-18
50,0.87503355319051224,0.0,0.86908913499995755,0.0,0.81418320647919151,3.1791964149263329e-205,0.33108989221910307,1.856595098432454e-18
52,0.87530735610544019,0.0,0.86262487050293757,0.0,0.80483179170866004,1.3859467328014016e-200,0.32369050300424579,1.0368704663934828e-17
54,0.87530135685359745,0.0,0.85891073528100492,0.0,0.80508149361905579,1.0436604353551103e-200,0.32689793454485266,4.9424078359577113e-18
56,0.87357532390684578,0.0,0.85687672253149194,0.0,0.80720203872961871,9.3514273203479077e-202,0.25736476887329313,9.5062160114013918e-12
58,0.85553594088873952,0.0,0.73789115017739981,0.0,0.79248125247373791,1.5386771907786987e-194,0.59779003637142336,2.0388544402511701e-56
60,0.85711910891851917,0.0,0.75380604088364944,0.0,0.80097116594517404,1.1002363068497176e-198,0.58376494050167416,6.9485285571871906e-54
62,0.85709956606755311,0.0,0.76623357828057037,0.0,0.8006383007296185,1.6027128163287012e-198,0.54945364392374985,6.1107601277336875e-48
64,0.85658717444260535,0.0,0.77599849000811427,0.0,0.80647685762343069,2.135364059146159e-201,0.53761769627271394,5.6732481791130353e-46
66,0.85723349565287155,0.0,0.79491702910603834,0.0,0.81566293708311122,5.7981822411528165e-206,0.4661698078441957,5.3838983801795197e-35
68,0.85720543499321611,0.0,0.79322543093893116,0.0,0.81703177694941675,1.1979991056914637e-206,0.43695579070796631,5.9515292862726629e-31
70,0.85621570145451675,0.0,0.79553082605604919,0.0,0.81532740576069673,8.5306964491729436e-206,0.38243095966509072,4.2823429611822073e-24
72,0.85568318985512926,0.0,0.7947913111460404,0.0,0.81677436028621286,1.6118715610582722e-206,0.37799029422098024,1.4145742251380743e-23
74,0.85572567025961654,0.0,0.79858310236086238,0.0,0.81293137059887643,1.3380712450562546e-204,0.3082981698434028,3.2881317809460261e-16
76,0.84084457336726615,0.0,0.63333694204538793,1.339759612751772e-248,0.76114091742392986,1.2855823049850983e-179,0.84525639584431589,6.3976382298657634e-111
78,0.84104986134142978,0.0,0.64125071015155,8.4977541936325593e-255,0.76595392464168421,7.1868304853377073e-182,0.84941855090302854,5.3741038932614444e-112
80,0.84128212580882866,0.0,0.66226423673255552,1.2576443464051081e-271,0.77913693114852134,4.1129256295910793e-188,0.85261112403523898,7.9728771423982984e-113
82,0.84113555249338123,0.0,0.68404264887118171,1.2177262376847493e-289,0.7974087705322741,6.1148581900412871e-197,0.86675127713854072,1.5633150668208624e-116
84,0.84021688930832983,0.0,0.6910865848676383,1.3633836467055909e-295,0.79989414647682977,3.7139873017965214e-198,0.8426614183918073,2.9787281900103689e-110
86,0.84027082789932261,0.0,0.70675999307297566,4.7295447101096088e-309,0.81049061922984889,2.1911655805989873e-203,0.83188811894492021,1.6806094767420539e-107
88,0.84003231331454287,0.0,0.72072061655191733,0.0,0.82271606990576551,1.6684971969406556e-209,0.82568426307374854,6.2215109514729367e-106
0,0.99999999999999989,0.0,1.0,0.0,1.0,1.6755356507193322e-308,1.0,1.870483749871107e-154
2,0.96210983964784946,0.0,0.98702447512035907,0.0,0.98352317208900686,1.7197544291949521e-298,0.84425467570325508,1.1591231748518069e-110
4,0.95853153663280311,0.0,0.98494059221437946,0.0,0.98009132272181843,1.9941488010918082e-296,0.81666935421998443,1.1276206441188007e-103
6,0.9555024324309872,0.0,0.97725917585549638,0.0,0.967060367672119,1.1813719255420004e-288,0.70321188929388223,2.3098409665505337e-77
8,0.9528048686987779,0.0,0.97044818818403078,0.0,0.95566325490201798,6.0997667680289669e-282,0.60857350151222722,2.0972995763150202e-58
10,0.950650604958997,0.0,0.96239608982033154,0.0,0.94852926707690577,8.8473508995607542e-278,0.53765210396796581,5.5998060655200451e-46
12,0.94714031741231486,0.0,0.9535443310218723,0.0,0.94379979966504746,4.8810432139557355e-275,0.51941341171891953,4.9828342328115093e-43
14,0.94469839135626266,0.0,0.94845580853297295,0.0,0.93727389934483629,2.8128635957073533e-271,0.41297471099716959,7.9630787028201373e-28
16,0.92072371573425482,0.0,0.94459461636967801,0.0,0.93649574472698005,7.8674161170385035e-271,0.33878201361312676,2.9833326506129619e-19
18,0.91967757322373844,0.0,0.94743642521604088,0.0,0.93145196880528491,6.0551557250887536e-268,0.20441302408833426,6.2366962940160527e-08
20,0.92090886102019076,0.0,0.94777173838598583,0.0,0.92867985827913979,2.3005655389743158e-266,nan,nan
22,0.91978149609951065,0.0,0.94634219552024168,0.0,0.92492553743551831,3.1172397039702249e-264,nan,nan
24,0.91770790062075658,0.0,0.94132703601949674,0.0,0.91995893000632156,1.9992618434209267e-261,nan,nan
26,0.91609897022887155,0.0,0.93627974514287593,0.0,0.90850412553179649,5.2183336905031305e-255,nan,nan
28,0.9147425269246775,0.0,0.91905473884817779,0.0,0.86548928062399599,1.2493285895461979e-231,0.33778949677438602,3.7857673977328406e-19
30,0.91270482610066972,0.0,0.91122003103220661,0.0,0.86224137664421252,6.5464216449748488e-230,0.41170612902882486,1.1524717812333769e-27
32,0.89157203007113095,0.0,0.90379234599631508,0.0,0.85186225617121825,1.8496782356134498e-224,0.39271941973041607,2.5497557595324805e-25
34,0.89279261988262615,0.0,0.89846207566881897,0.0,0.84647200542861434,1.1804584389000864e-221,0.39671257733163184,8.3632936306078915e-26
36,0.89516253766060061,0.0,0.89943948558390752,0.0,0.84462866369500456,1.0646406469312558e-220,0.44571387246863148,3.8859775570388517e-32
38,0.89404042381571069,0.0,0.89887379369369347,0.0,0.84307596253106154,6.7630650128631961e-220,0.4529247626961373,3.9475680260320757e-33
40,0.89260949518220689,0.0,0.89819603265794656,0.0,0.84113335729852101,6.8020031551090608e-219,0.4529247626961373,3.9475680260320757e-33
42,0.89212401322901869,0.0,0.8912129321066522,0.0,0.84033804435634685,1.7474189569391469e-218,0.47819802344578799,9.8004819957983981e-37
44,0.89174872325595589,0.0,0.88858857339355457,0.0,0.83759893445580891,4.4738107106182004e-217,0.50304373848645323,1.8145154794908532e-40
46,0.87306004317766761,0.0,0.87168912753308081,0.0,0.82503563189714768,1.1250216616401336e-210,0.44868764540940448,1.5199218945337916e-32
48,0.87405024195043524,0.0,0.87456862037339467,0.0,0.83227518483705276,2.369701305873211e-214,0.42782640497949359,9.6677075987271467e-30
50,0.87401740738318834,0.0,0.87485037483557027,0.0,0.8319856837766485,3.3290966099250006e-214,0.42387645148834341,3.1720640954573788e-29
52,0.87481982607317765,0.0,0.87222656713713786,0.0,0.82654130558538785,1.9461375367863848e-211,0.41237590294375415,9.4825591316237582e-28
54,0.87504003849783185,0.0,0.8700349948992836,0.0,0.82339319027925251,7.5994523598694385e-210,0.40834447993703649,3.0529807958639357e-27
56,0.87520249457076582,0.0,0.86893279690448766,0.0,0.82060687664189602,1.9249388486094334e-208,0.36520934946007561,4.083653865738701e-22
58,0.87493679483749498,0.0,0.86744219735071759,0.0,0.81465856790538416,1.8409942104234215e-205,0.39582346702870069,1.07296968976341e-25
60,0.85679256277303795,0.0,0.76582000760794766,0.0,0.83302547357835355,9.8138820268953658e-215,0.74515186252261834,1.2384373191201226e-86
62,0.85756446196448144,0.0,0.77820902136933923,0.0,0.84294842238214329,7.8710418898069769e-220,0.71710843763955368,2.2436074873523809e-80
64,0.85750546826459551,0.0,0.79197107726800919,0.0,0.84516804829157977,5.5966575150986836e-221,0.67033655671645176,1.8082911703650818e-70
66,0.85820397783499813,0.0,0.79225731567684721,0.0,0.81751144054039337,6.8898219860600916e-207,0.54328462113170917,6.5614024419287023e-47
68,0.85684326717515524,0.0,0.78894616621711644,0.0,0.81775187531526483,5.2207007408206002e-207,0.54442047977010943,4.2466862263098559e-47
70,0.85614233566848696,0.0,0.78649946242256907,0.0,0.81388869755319426,4.4590762636638645e-205,0.4989570610664657,7.6829428070772186e-40
72,0.85673757234229908,0.0,0.79340823922282389,0.0,0.81262473590958673,1.9020429244379407e-204,0.46352591085294387,1.2813330828146226e-34
74,0.83935933910890359,0.0,0.55042539462965256,2.7618196651636213e-188,0.68986454136617248,6.4504275229459492e-148,0.81227275535263332,1.3949893770894655e-102
76,0.838820341232141,0.0,0.56643510229778427,2.8298436412565919e-199,0.69770840189860728,2.9722844823797391e-151,0.81938670400829061,2.3662265128149078e-104
78,0.83914181132926813,0.0,0.58102420976743352,1.4578397360530347e-209,0.71346566947173151,4.5377271415970207e-158,0.81929396147547529,2.4959559443413072e-104
80,0.83825176121669043,0.0,0.58785778636188302,1.7987932291661611e-214,0.72993217187271719,2.3528218915750641e-165,0.83081672084656877,3.1417222478509402e-107
82,0.84007728528691039,0.0,0.65731245359243085,1.3008592457310687e-267,0.77593007188298169,1.3881510936741793e-186,0.83513360922523727,2.5136177196571862e-108
84,0.83930315105741671,0.0,0.66530072709258858,4.1959993030227453e-274,0.78005486416917957,1.4980830374102905e-188,0.82878180330405449,1.0286132984036329e-106
86,0.83894829567144424,0.0,0.67059180922079376,1.9059876821068964e-278,0.78359325778867794,3.0197282105787059e-190,0.83395263133770881,5.0226604062306274e-108
88,0.83840823905625683,0.0,0.67431632856911694,1.594339456551761e-281,0.78819498843393154,1.83402282296512e-192,0.84217533535202627,3.9713040431107621e-110
0,0.99999999999999989,0.0,1.0,0.0,1.0,1.6755356507193322e-308,1.0,1.870483749871107e-154
2,0.96186091846368471,0.0,0.9887855978843173,0.0,0.98886046014315732,1.0249885153564158e-301,0.93298873001949256,1.0413739279789081e-134
4,0.96136128858684866,0.0,0.98709062500354261,0.0,0.98075425960243112,7.9717925239211375e-297,0.8692508250860661,3.4067706230669769e-117
6,0.96021640505526062,0.0,0.97965126147333947,0.0,0.96878918454325791,1.1147268984848945e-289,0.7571146899022082,2.2419920136045722e-89
8,0.95671474499378117,0.0,0.97791297890341833,0.0,0.95969809684248286,2.6173857025339861e-284,0.6540181727648251,3.6081805836770601e-67
10,0.95381806205968778,0.0,0.96641322788263029,0.0,0.95020083395850274,9.4302604447562683e-279,0.55540941598801075,6.0240603096995315e-49
12,0.94928403739680223,0.0,0.95851146505251894,0.0,0.94525971748810211,6.9766971691136956e-276,0.51941341171891953,4.9828342328115093e-43
14,0.94528782968254499,0.0,0.94673969743171216,0.0,0.93795806709039287,1.1379165871849259e-271,0.42532006438068454,2.0572932650382772e-29
16,0.9204777672546498,0.0,0.94989730187210353,0.0,0.93847706416912002,5.7248992703290677e-272,0.37917665967854536,1.0293594291313853e-23
18,0.92149700891308595,0.0,0.95328010933690299,0.0,0.93167928783191922,4.491353280197569e-268,0.13255648109398263,0.00044901549881120099
20,0.92041684440325466,0.0,0.95154565417568904,0.0,0.92313713768124794,3.2085027873134906e-263,nan,nan
22,0.92049852553645761,0.0,0.94490816562791435,0.0,0.91193045621176483,6.4063421098619932e-257,nan,nan
24,0.91835187136419205,0.0,0.94073704504929379,0.0,0.90992438969943878,8.4391409463391146e-256,nan,nan
26,0.91787158905907118,0.0,0.93161071769815007,0.0,0.89897664491735452,9.8496465900789444e-250,nan,nan
28,0.91550454658134595,0.0,0.93066513110220594,0.0,0.89916432958928194,7.7629262548713826e-250,nan,nan
30,0.89526220435095194,0.0,0.91414660602849251,0.0,0.89356257388893079,9.262928906247234e-247,nan,nan
32,0.89537017005975106,0.0,0.89352221349794303,0.0,0.84045660545681311,1.5182268439386663e-218,0.28161518474805713,8.9309009827171785e-14
34,0.89470624763382667,0.0,0.89051165598510218,0.0,0.83851293887023459,1.517970365499241e-217,0.26125500139501834,4.6201775994361205e-12
36,0.89293529229905355,0.0,0.88939406466634852,0.0,0.83149000238624193,5.9563891365972235e-214,0.24982298049871124,3.7377619437784131e-11
38,0.89265166264846052,0.0,0.89100918928667738,0.0,0.83560536044340761,4.7072216587359024e-216,0.28447031685207652,5.0194307472753978e-14
40,0.89222654705448612,0.0,0.88804406324587226,0.0,0.83492562356743905,1.048826894370467e-215,0.29465709424306002,6.1365135214747164e-15
42,0.89042066519270835,0.0,0.88541111395638117,0.0,0.82767479589235893,5.1835226808107315e-212,0.28044405309367049,1.1293646579490986e-13
44,0.88807183982465998,0.0,0.88518137371191896,0.0,0.83137057363630251,6.8522835585002091e-214,0.30247469142871386,1.1651096009314737e-15
46,0.87077006632054121,0.0,0.85756756373481946,0.0,0.82863795006950003,1.6818981553056744e-212,0.33175176262000095,1.5888970066575336e-18
48,0.87070549270074382,0.0,0.85874299868798842,0.0,0.8318657545332574,3.8323927998829899e-214,0.32195456392397992,1.543807237160699e-17
50,0.87095528887503482,0.0,0.85989546851740151,0.0,0.84029399566411622,1.841113035513e-218,0.36559811541020826,3.692771068295245e-22
52,0.87152707094285731,0.0,0.86399338661194824,0.0,0.83788402143841501,3.1938718296429367e-217,0.3685903591303244,1.6963112638433752e-22
54,0.87181844699998645,0.0,0.86789447673334041,0.0,0.83836469210357967,1.8089833499827081e-217,0.37775157208608701,1.5078384479319554e-23
56,0.87240681999914749,0.0,0.86909853360134925,0.0,0.83697008727971889,9.4046837816366748e-217,0.35915518905503513,1.9304035967224574e-21
58,0.87258215767703629,0.0,0.8683455056337972,0.0,0.83743483376068562,5.4312816641397834e-217,0.36876192348908776,1.6220074416932065e-22
60,0.8723261321114445,0.0,0.869393425110359,0.0,0.83310799175107342,8.9066204855839501e-215,0.34623601574815627,4.8784423072130301e-20
62,0.85335999778232552,0.0,0.79043619429612655,0.0,0.85050224731760393,9.4730026216409243e-224,0.6326355768983225,5.742912122452048e-63
64,0.85495326716579378,0.0,0.80670876431363792,0.0,0.86423117128645588,5.8001807820594965e-231,0.61372039952066837,2.2934841365843674e-59
66,0.85447534241271206,0.0,0.81106232895246477,0.0,0.86563787353736499,1.0419872869549859e-231,0.56049865125903009,8.1576399930223753e-50
68,0.85465665645458377,0.0,0.81363336188020041,0.0,0.86410661263423116,6.751521742732664e-231,0.49089234353619765,1.2810531676245831e-38
70,0.85521145595906967,0.0,0.81633861053906898,0.0,0.86495134076379965,2.4092902744591625e-231,0.45708729008678733,1.0371910696333476e-33
72,0.85522279725227002,0.0,0.81965310133950597,0.0,0.86287809643418079,3.0161652142347771e-230,0.41212248591705042,1.0209172673571359e-27
74,0.85567759810073518,0.0,0.82525794312270839,0.0,0.86478974444322354,2.9344853515502846e-231,0.32810573084339584,3.7321982292057249e-18
76,0.83115564411049803,0.0,nan,nan,nan,nan,nan,nan
78,0.82986838129157459,0.0,nan,nan,nan,nan,nan,nan
80,0.83828285361009369,0.0,0.6281473194388284,1.41125649360818e-244,0.76467556929459479,2.8589668645938664e-181,0.84457871085013858,9.5646676415727038e-111
82,0.83937709079136236,0.0,0.6670978585074655,1.4179837663149555e-275,0.79301605218037807,8.458694365830925e-195,0.85199312656445758,1.154168896488291e-112
84,0.8396705007996963,0.0,0.68916336462767303,5.8271272386685389e-294,0.80345115617284502,6.6401452798965269e-200,0.82823449257995985,1.4144069259573929e-106
86,0.83982619578706363,0.0,0.70629497674668251,1.1981145117049378e-308,0.81686180521269158,1.4573244704627538e-206,0.82996104877144705,5.1750113111836639e-107
88,0.84031385371396117,0.0,0.72544891354439189,0.0,0.83205771970281628,3.0591166590580637e-214,0.82628433888969077,4.3923643125234357e-106
0,0.99999999999999989,0.0,1.0,0.0,1.0,1.6755356507193322e-308,1.0,1.870483749871107e-154
2,0.961442876182799,0.0,0.99103590466028535,0.0,0.98981473259469499,2.7059428858977951e-302,0.92253028010719973,9.4663780950084695e-132
4,0.96026866184266702,0.0,0.98970817702564873,0.0,0.98282419881054905,4.5340888424134665e-298,0.8571778124427637,5.1388314849298933e-114
6,0.95908389344850276,0.0,0.97970493133745373,0.0,0.95784506001455083,3.2090361659433967e-283,0.55536655911690591,6.1258762397379115e-49
8,0.95573652740477466,0.0,0.97557587245723665,0.0,0.95304506759669183,2.0711334124112231e-280,0.52218729958402099,1.8006080486407613e-43
10,0.95098071962546482,0.0,0.96941608190043482,0.0,0.94682995628208833,8.5800221316372392e-277,0.46367262384627983,1.22129730168267e-34
12,0.94663947132960713,0.0,0.96145784469727591,0.0,0.94118463613209191,1.5800221282341494e-273,0.34061039483946115,1.9202133109309345e-19
14,0.94390733644163827,0.0,0.95597603338968318,0.0,0.93496713268553322,5.9186345533134208e-270,0.24651879425515935,6.7262390457198873e-11
16,0.92074158644878779,0.0,0.94708796818350183,0.0,0.92899824830988753,1.5157809902156504e-266,nan,nan
18,0.91851158999561489,0.0,0.95155025826221329,0.0,0.92752471390502411,1.0440356539261574e-265,nan,nan
20,0.91784755474003454,0.0,0.94455415280162802,0.0,0.91809435213400548,2.2429689726959235e-260,nan,nan
22,0.9166978725731888,0.0,0.94047967352377326,0.0,0.91538282936671966,7.4799891359795907e-259,nan,nan
24,0.91392171656479815,0.0,0.92751788834066962,0.0,0.90651912146378089,6.6269927148082512e-254,nan,nan
26,0.91223940324574537,0.0,0.90914416198001768,0.0,0.85102969214513235,5.0292417826309106e-224,0.24310631801400989,1.2242752129658956e-10
28,0.91050088797404372,0.0,0.9117294699175752,0.0,0.8499318028526619,1.8780159893298256e-223,0.24255729791417158,1.3471084478198146e-10
30,0.89229714715096708,0.0,0.89869323548947722,0.0,0.84062618907931197,1.2416069665095e-218,0.26607309203370894,1.8633978976168134e-12
32,0.89347753777642858,0.0,0.90011984241806686,0.0,0.83466863809492542,1.4196268613426616e-215,0.26655225782311076,1.7010118786352392e-12
34,0.89394245944530026,0.0,0.90203745987247541,0.0,0.83366469429980261,4.6279809897061703e-215,0.26376193440982282,2.8862628069431241e-12
36,0.89415615310076824,0.0,0.89960099880312105,0.0,0.83064131729963475,1.611470718821908e-213,0.24915230731825716,4.2137297749839122e-11
38,0.89294340447013032,0.0,0.89899242031719528,0.0,0.83085743640325382,1.2508168829593174e-213,0.30415481505209557,8.1077383770947458e-16
40,0.89077420895789317,0.0,0.89097204849931599,0.0,0.82695073617230141,1.2070637661827285e-211,0.29165109768389019,1.1494577798206968e-14
42,0.88930510225710391,0.0,0.88353223022912386,0.0,0.81798869853458467,3.9721418312476912e-207,0.26597018314822152,1.9002075414034429e-12
44,0.88745879390899685,0.0,0.88619092024067947,0.0,0.82333606510554669,8.1209600483664514e-210,0.28465606343582445,4.8338140547623422e-14
46,0.8693973510570514,0.0,0.85468515557431746,0.0,0.81611244188104604,3.4556472402719171e-206,0.35950642423542273,1.765276145783349e-21
48,0.87044162654140134,0.0,0.86419303879061116,0.0,0.82219461517681225,3.0560394462862658e-209,0.3788309039255856,1.1293975945404506e-23
50,0.87156545347385117,0.0,0.86644354292415193,0.0,0.82007716858050594,3.5540685421674143e-208,0.37171812212740801,7.4726191406776665e-23
52,0.87207968739807007,0.0,0.86870519941172031,0.0,0.82067606251167335,1.7767295073455099e-208,0.39278429984083491,2.5042121626314803e-25
54,0.87217577886019082,0.0,0.87328781862381499,0.0,0.82312775351475531,1.0344355888690375e-209,0.38883147341588081,7.468636922102078e-25
56,0.87100954476804615,0.0,0.87381224873738539,0.0,0.82600042082652492,3.6564751659843642e-211,0.39716648105315328,7.3627919185200168e-26
58,0.87065131898351311,0.0,0.87087310071821189,0.0,0.82346112881656319,7.022605176256092e-210,0.37033336664034527,1.0751352052698406e-22
60,0.8552620810036895,0.0,0.80055277235077538,0.0,0.86018714839613963,7.9452953373294922e-229,0.64789589270775794,5.9502569895350488e-66
62,0.8545812681335635,0.0,0.80293505413201705,0.0,0.85966135183779468,1.5037686487574769e-228,0.63472259477826587,2.265299706076763e-63
64,0.85520824841476595,0.0,0.81977080403221347,0.0,0.86507842899402776,2.0631161897523836e-231,0.59056566715129488,4.1815397590814816e-55
66,0.85392315970065169,0.0,0.80714727313684997,0.0,0.83077870689744227,1.3717631289874729e-213,0.49948732189751466,6.3751121909188722e-40
68,0.85360917380220525,0.0,0.80497036805441657,0.0,0.82732255792939091,7.820834066930844e-212,0.46197376865420048,2.1268933149882608e-34
70,0.8533498966081221,0.0,0.81126243721487501,0.0,0.82818059604850836,2.8707096026703708e-212,0.41226058925503689,9.80660461875095e-28
72,0.85284051135280337,0.0,0.81606373103519914,0.0,0.82577905005253938,4.7326792677461493e-211,0.37483448189935786,3.2794818792785372e-23
74,0.8538064098278465,0.0,0.82293970495989854,0.0,0.83337362801848991,6.5173307218594899e-215,0.39717208894023848,7.3512042198666496e-26
76,0.83597396083624176,0.0,0.60481130984860854,6.7533385740040046e-227,0.74075527953336917,3.1106286896468372e-170,0.8538196181880926,3.8647397909541675e-113
78,0.8375948766040241,0.0,0.65805794355274805,3.2489697469027674e-268,0.78391588259132694,2.1134303609552757e-190,0.84064755939102465,9.7957556284829493e-110
80,0.83838415601890148,0.0,0.70002619947494094,3.122518649385197e-303,0.82162912575144564,5.8884321986363945e-209,0.86271506408385479,1.8136054788035573e-115
82,0.83914936162862375,0.0,0.72808885919516442,0.0,0.82719791505240603,9.0457420540618092e-212,0.84733555984884334,1.8591537822988967e-111
84,0.83878583718663002,0.0,0.72794209005202037,0.0,0.82480437676687035,1.4725533655402441e-210,0.84733555984884334,1.8591537822988967e-111
86,0.83825567995819095,0.0,0.72940156073251705,0.0,0.8257374839080861,4.9675470599336848e-211,0.85585518089114487,1.1386454408294906e-113
88,0.8385128942577581,0.0,0.74078850745951408,0.0,0.82889324931845931,1.2477675662061579e-212,0.83383961802106321,5.3663715270324689e-108
0,0.99999999999999989,0.0,1.0,0.0,1.0,1.6755356507193322e-308,1.0,1.870483749871107e-154
2,0.96170012887007494,0.0,0.9886162813444247,0.0,0.98832457890761194,2.1641195637242284e-301,0.8976276678875611,7.7098412299116711e-125
4,0.95912686362603161,0.0,0.9882936326250481,0.0,0.98445137314982434,4.7413987621745099e-299,0.87115800589693748,1.0621342207213339e-117
6,0.95785910547981534,0.0,0.9837338736651049,0.0,0.9757751029429369,7.6873544481498654e-294,0.80291139057576477,2.8248540943580748e-100
8,0.95387337247338144,0.0,0.98001663063507971,0.0,0.97011002771199195,1.8308537426659546e-290,0.74761703873288676,3.3988831682669026e-87
10,0.94991315107007801,0.0,0.97044685756499449,0.0,0.96403504655844741,7.2787173928997955e-287,0.70321188929388223,2.3098409665505337e-77
12,0.94564553341805624,0.0,0.95471001996897709,0.0,0.95474506677469972,2.1021782689647123e-281,0.63837562791680424,4.4135519224509889e-64
14,0.94316943595667435,0.0,0.94744848781646218,0.0,0.93950264739333023,1.4714060616820373e-272,0.41297471099716959,7.9630787028201373e-28
16,0.91821406464600386,0.0,0.95033235705013064,0.0,0.93711707338218575,3.4609964376011071e-271,0.29992061775885714,2.0142855365661432e-15
18,0.91875402980998633,0.0,0.95165891749127873,0.0,0.93515082202715372,4.6449778382389336e-270,0.26636764635192417,1.7618614921297525e-12
20,0.91775071965716204,0.0,0.95083242781582888,0.0,0.92861184801979657,2.5149637002607552e-266,nan,nan
22,0.91693456419710495,0.0,0.94400212891610491,0.0,0.92306705531645239,3.5151258601777162e-263,nan,nan
24,0.91377935854246084,0.0,0.923486160475397,0.0,0.87790815655182719,2.9043921614705278e-238,0.22735155760154407,1.7530154424423618e-09
26,0.91299359743957909,0.0,0.92064680135112764,0.0,0.87305872070470725,1.1604810637386745e-235,0.23941773361473997,2.3180847437775626e-10
28,0.9114480894732957,0.0,0.91826298374599957,0.0,0.86555231798780663,1.1567594743852275e-231,0.24551994241842193,8.0216987261200393e-11
30,0.90926742528709803,0.0,0.91093153891273082,0.0,0.86228402677014715,6.2153886200297174e-230,0.30960517740375981,2.4674053848819486e-16
32,0.89030469428130732,0.0,0.9050513146604785,0.0,0.85575973840951292,1.6899431079456535e-226,0.31285697640236299,1.2015534452862165e-16
34,0.89044869743982424,0.0,0.90716928649534312,0.0,0.85632577730860959,8.5298026923128935e-227,0.34190958513893538,1.4020685443379504e-19
36,0.88943767395303575,0.0,0.90906084697030709,0.0,0.85533298434471827,2.8288471293596046e-226,0.35858798011256388,2.2298978061264221e-21
38,0.88786942392601498,0.0,0.90812487716713097,0.0,0.85400963091390247,1.3954206911716029e-225,0.35719710770976471,3.1729899565558013e-21
40,0.88700072283100184,0.0,0.90717223840177497,0.0,0.85010502381194508,1.5257000201643747e-223,0.3735145645934948,4.6521192304543082e-23
42,0.88706600369226718,0.0,0.90273971277269638,0.0,0.84499668092553148,6.8655604018871523e-221,0.38095808991390229,6.3747451131757303e-24
44,0.8856737132304322,0.0,0.89827940794329508,0.0,0.83982544241356516,3.2084420827361533e-218,0.38385925421607187,2.9073965635255742e-24
46,0.86666265346425808,0.0,0.85583530463795432,0.0,0.8355259814911884,5.1690554298634845e-216,0.4178808563485264,1.8862284453121309e-28
48,0.86800330587725527,0.0,0.86250989317678073,0.0,0.83693088143384808,9.8503809433260923e-217,0.44405788816017649,6.5367633201656991e-32
50,0.86852914994810659,0.0,0.86510233296026817,0.0,0.82957918261365959,5.5918054881066972e-213,0.40937704566698496,2.2653195530116552e-27
52,0.86895454037612463,0.0,0.86374775022786576,0.0,0.82849984783952824,1.9766279862115498e-212,0.38957149408655206,6.0919211981841716e-25
54,0.86830703106049412,0.0,0.86552173147369804,0.0,0.82717284289733017,9.3143825052112968e-212,0.38065858160599475,6.9106340956447733e-24
56,0.86893074456072483,0.0,0.86770856219905523,0.0,0.82771382602639021,4.9525314726288493e-212,0.37531386055478738,2.887530960551587e-23
58,0.8683743499790546,0.0,0.86872368949413503,0.0,0.83003630329516165,3.2740852770525763e-213,0.3892681523969127,6.6228660567500353e-25
60,0.84967283956367989,0.0,0.74023169783978549,0.0,0.82249191634655294,2.16435240617122e-209,0.75426102140780493,1.0202989663553322e-88
62,0.84969914915973654,0.0,0.7589145703658845,0.0,0.83982312060965636,3.2172821314126583e-218,0.74414741365286596,2.0948185801156384e-86
64,0.85072077620009279,0.0,0.77324664709398294,0.0,0.84339407210402828,4.6319222634430825e-220,0.72262071716505882,1.3794294818117105e-81
66,0.85028079649041921,0.0,0.76874425155091708,0.0,0.81752569943408449,6.7774139712458254e-207,0.62261246960947536,4.79736654231867e-61
68,0.85125817462718933,0.0,0.78451345777450299,0.0,0.82317851666242503,9.7520335983014853e-210,0.60475238258519715,1.0716291913378704e-57
70,0.85105147135543191,0.0,0.79090418817329866,0.0,0.82487693891459635,1.3532905338126997e-210,0.5881898391715864,1.1202895661632629e-54
72,0.85091301957596022,0.0,0.79231367552766763,0.0,0.82186874360472761,4.4599139087504494e-209,0.50407982614646307,1.2561867362449669e-40
74,0.85097783657311343,0.0,0.79543474998631891,0.0,0.81875123321239218,1.6465797470867836e-207,0.42131987688426031,6.804839831827279e-29
76,0.83503111307173894,0.0,0.63147085341932507,3.7780973933614837e-247,0.76112788214486338,1.3037111109406301e-179,0.82247460348387036,3.9880196300607136e-105
78,0.83535105460500303,0.0,0.65183407901134005,3.3173258400409559e-263,0.7824559191442767,1.061220856771763e-189,0.84698444757999991,2.2910878416788628e-111
80,0.83642929172779867,0.0,0.66533732586023031,3.9166478147522644e-274,0.79563077899761492,4.5119356769037247e-196,0.84400350192341034,1.3452434961316984e-110
82,0.83599341898562252,0.0,0.6830831188908485,7.7889479496968569e-289,0.80438613423819094,2.2988536862186559e-200,0.85595033512785756,1.0753458705052142e-113
